File,Tempo,Chroma_mean,Chroma_var,SpectralCentroid_mean,SpectralCentroid_var,ZeroCrossingRate_mean,ZeroCrossingRate_var,OnsetStrength_mean,OnsetStrength_var,Harmonic_mean,Harmonic_var,Percussive_mean,Percussive_var,Tonnetz_mean,Tonnetz_var,RMS_mean,RMS_var,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC1_variance,MFCC2_variance,MFCC3_variance,MFCC4_variance,MFCC5_variance,MFCC6_variance,MFCC7_variance,MFCC8_variance,MFCC9_variance,MFCC10_variance,MFCC11_variance,MFCC12_variance,MFCC13_variance,Label
"Ben E. King - Supernatural Thing, Pt. 1_002.mp3",95.703125,0.37529737,0.087141134,2417.9113861015594,382219.61865960027,0.10633906611689815,0.0028519462359703784,1.5413821,3.4783123,5.6235517e-06,0.0040324167,-8.039667e-05,0.0035701643,0.002329142781817788,0.003954887460022879,0.09694485,0.0014092273,-111.63981,94.1548,3.245975,10.940681,1.3760732,12.052696,-11.771814,-2.1947908,-7.28754,3.7049017,-3.2415266,-0.66899925,-4.390775,2584.4236,547.62665,462.1909,204.19502,221.53044,72.29838,96.12911,61.916367,65.37246,76.52013,84.84341,87.08565,61.735207,Funky-Soul
Kleeer - Happy Me_003.mp3,112.34714673913044,0.42678714,0.07398266,2834.9484072387086,244245.31591706682,0.1496824480369515,0.002330265299799281,1.3495129,3.2042835,-4.6050363e-06,0.001722388,-6.144423e-05,0.0014701915,-0.0065870435713017905,0.0028928162689607633,0.06575917,0.00050437095,-120.882675,79.68339,-3.3777773,14.389867,-5.984275,5.872323,-9.900737,-0.7912631,-2.6155787,3.5318792,-6.756545,1.3188051,-7.2432723,1701.2959,288.7505,234.30287,195.45259,225.25502,99.231995,92.58218,89.612114,73.54667,60.440323,55.505432,56.927334,27.746788,Funky-Soul
Steely Dan - Deacon Blues_002.mp3,117.45383522727273,0.42288405,0.079543196,2015.3954756635023,257014.5620205723,0.09447111906828703,0.0015934439547186199,1.4086174,3.5762234,-3.4128666e-06,0.0020356027,-5.810964e-05,0.0017756422,0.004434668224145486,0.002740370270415185,0.07092479,0.00059385045,-151.36577,115.98329,5.5275073,10.726931,-6.8659325,-0.26947498,-10.315332,-4.8286643,-9.887657,-9.717083,-6.842672,4.590879,-2.7564032,2622.7605,513.00446,383.332,143.13475,200.91225,94.98345,79.621925,63.72107,56.8648,64.01865,59.34761,48.584763,51.889137,Funky-Soul
G.Q. - Lies_000.mp3,117.45383522727273,0.4381008,0.08386838,1458.9131529241158,304082.88090378506,0.03857760176096998,0.0006046553843097272,2.2116148,17.009724,2.107649e-05,0.001839486,3.768851e-06,0.01774495,0.009266685629328636,0.0009923387626339728,0.11225766,0.0098676495,-221.17496,126.415054,25.740852,24.871176,4.3861723,4.514088,-7.238846,-2.3411689,-5.981658,-1.9403535,-5.8717337,-2.9093125,-4.681124,16530.191,1301.2952,237.43999,95.817986,147.20378,119.87257,144.91872,79.38562,67.24225,42.40912,36.388927,34.99614,22.890757,Funky-Soul
The Stylistics - You Make Me Feel Brand New_004.mp3,143.5546875,0.36518186,0.07941854,1874.6544719403216,465488.1051729675,0.09118229467378752,0.002650641420434361,1.2570632,2.5353496,1.5119741e-07,0.0070877853,3.4719036e-05,0.0029460439,0.04446503822703731,0.02183215313352388,0.11213544,0.0017454328,-118.669365,123.9639,-3.4704847,10.931082,-12.245101,3.097981,-8.091894,8.3005295,-3.5577734,-1.5506587,0.31066954,-4.3485885,-4.09318,5052.3823,892.9993,608.7935,228.97792,370.57028,126.624954,114.42377,106.14986,79.11226,57.334934,60.13291,55.517757,47.304893,Funky-Soul
Sylvester - Dance (Disco Heat)_002.mp3,135.99917763157896,0.38236475,0.08419041,3216.2873343720803,401239.3244033314,0.17149974681712962,0.0066132837157844675,1.4499955,3.5060034,1.9337716e-05,0.0030076308,-9.242832e-07,0.0041474444,0.010259374392191796,0.0038824341094976633,0.088566884,0.0016602519,-109.693016,70.26138,18.24631,8.892366,1.0890251,3.6550338,-2.8535826,-0.077131554,-7.5139246,1.0034522,-9.824467,4.1380615,-11.255323,2598.5173,432.603,430.5332,181.45305,222.33421,105.40898,87.04999,82.81827,76.95231,71.94109,58.983612,87.8172,57.23999,Funky-Soul
MFSB - Love Is the Message (feat. The Three Degrees) - Love Groove Bonus_002.mp3,78.30255681818181,0.4709433,0.07011886,3141.975946779378,312470.3147139751,0.18723438404224538,0.0040411745863666425,1.2500429,3.137416,-1.7882965e-05,0.019440966,-0.00034060393,0.020060154,0.011538026274876951,0.00284015487705434,0.23348495,0.004661705,14.3123,67.45198,4.7305,21.427074,-12.861842,-1.9824958,-4.9835486,2.2923808,-7.5897775,-5.4562964,-5.10846,1.9053625,-3.0695255,1827.5419,358.15723,263.23422,167.14062,70.48619,54.10641,52.469013,54.777935,45.057255,30.93621,52.570747,41.673115,39.19043,Funky-Soul
The Blackbyrds - Enter In_002.mp3,107.666015625,0.41873178,0.07863698,2560.3659649089614,361857.0120985966,0.14411304615162038,0.003423034649122563,1.3655936,3.2204928,-3.3936858e-06,0.0028472983,-1.6198555e-05,0.003750949,0.013057721051569415,0.0023379835202261712,0.091192774,0.0013640241,-99.38692,87.09914,-10.701461,14.769942,-9.315832,0.28900698,-1.8120131,1.3299074,-8.594643,-4.4686685,-9.652357,-2.5430548,-5.8833494,3247.587,645.7448,506.5611,215.83017,159.50407,108.37274,108.819176,111.24528,77.78378,57.55503,80.73228,60.76928,68.47871,Funky-Soul
Bobby Caldwell - What You Won't Do for Love_005.mp3,86.1328125,0.4048264,0.08244508,2549.453076508502,303280.5618420905,0.13767609772858797,0.002640777346722792,1.1885463,1.7884865,1.18257485e-05,0.0033534719,-4.9426497e-05,0.002596377,-0.0008639714040262265,0.0033316109293768203,0.08447737,0.0012853129,-107.47076,88.38583,-14.092718,3.0397022,-15.963844,5.3017635,-8.914429,-2.2265177,-8.136772,-2.9660113,-7.814863,-6.152955,-6.233837,3539.9683,537.6105,651.29254,197.83981,165.03783,87.278595,73.72717,99.43731,49.890404,45.95734,58.388138,36.842033,49.3937,Funky-Soul
Lee Oskar - Haunted House_000.mp3,92.28515625,0.3950979,0.090026565,1566.6963620893548,442958.691094975,0.056681221131639724,0.0013899169986453985,1.0455937,1.1184958,1.33718805e-08,0.0046541737,-4.7549333e-05,0.0011033599,-0.002126385992476442,0.0032015864467858156,0.06761032,0.0037813804,-274.59143,125.5894,24.221601,12.236055,-10.637522,-3.3726792,-6.1222987,-1.851609,-6.53852,-2.5274243,-5.848875,-1.6165167,-4.515385,28298.166,1935.6931,119.15248,55.372158,137.20825,39.26908,40.383118,16.32961,18.381334,20.793627,22.683846,14.266717,21.183527,Funky-Soul
"Rufus, Chaka Khan - Stop On By_005.mp3",95.703125,0.3396963,0.085195445,2278.0050816482885,406428.591382347,0.11164460358796297,0.002703590811688877,1.4684603,3.1765087,8.296532e-06,0.003711873,-2.0769885e-05,0.0025874602,0.01355473736634536,0.006469190201306763,0.08847498,0.00122949,-135.71234,97.8297,-14.482173,-2.7315695,-11.344593,11.477051,-6.3442163,-0.32832223,-10.438637,3.4366684,-5.998758,-0.74257743,-5.6056986,4800.981,894.77356,876.37195,298.89792,286.5482,149.06204,98.47011,186.66103,58.927055,121.25781,70.98903,61.816326,68.45384,Funky-Soul
Donna Summer - Wasted_001.mp3,123.046875,0.39083764,0.092573486,2890.5294361864767,390012.6380775179,0.15227947279157045,0.0048153667452901375,1.557395,4.2513657,1.178298e-06,0.0037842456,-0.00012249433,0.009070375,0.0017542568916806116,0.0018340533068158236,0.10962126,0.0049133915,-109.603905,69.7007,6.893452,28.602676,-12.050804,7.654967,-5.7561846,1.5093825,-2.5233474,7.326455,-12.494834,-5.5999827,-8.518832,3369.258,506.33066,305.3434,519.1377,189.55762,83.809814,102.06966,72.47267,117.21962,133.72505,112.399666,79.492966,103.140755,Funky-Soul
Frank Foster - You Gotta Be Kiddin' - 2007 Digital Remaster_000.mp3,117.45383522727273,0.30869177,0.09069031,2466.1048233131896,334583.3639977521,0.11387440459006928,0.003854386539659741,1.3475999,4.0871034,-1.1262125e-05,0.011404635,-5.2351184e-06,0.0055297273,0.01977682984562677,0.0060723894941209205,0.13873474,0.004140981,-93.94968,92.634056,-3.1980202,-7.529193,-3.2695715,4.9127502,0.12851241,-4.0504937,-16.608206,-3.9937918,-12.004324,-3.4273677,-4.2913656,6709.3643,519.8019,418.21185,129.39673,144.14877,113.46475,71.76464,126.35246,81.63193,82.34177,92.551315,77.58709,79.09409,Funky-Soul
Prince - Sexy Dancer_002.mp3,123.046875,0.5042441,0.074752726,2329.0700228367514,432215.1174047268,0.11722592954282407,0.004281936599189525,1.7308234,9.109074,-2.0960308e-05,0.001265268,5.335907e-05,0.007691627,0.005111985094469518,0.0012435721998953037,0.08085197,0.004053807,-153.87054,94.65097,-8.529866,13.897223,3.8133998,10.243695,4.2152066,6.4365835,0.16836703,-0.25306207,-1.5004388,3.9584234,-5.6158776,8046.832,645.33624,633.602,253.77777,208.67108,89.3035,49.49934,51.259007,51.07034,50.735325,47.37098,55.56107,55.567413,Funky-Soul
The Stylistics - You Make Me Feel Brand New_001.mp3,73.828125,0.33095422,0.07460064,3262.8105625414296,514607.4653938494,0.20665799112297922,0.005377021712621627,1.0234424,2.2880044,-6.0159928e-06,0.009654091,5.7427947e-06,0.003415258,0.00321070273743611,0.004296804982908461,0.13064076,0.001877877,-38.78238,60.86465,-23.49368,-5.8170285,-29.239702,-6.729765,-18.282045,4.1956944,-7.586439,6.0000315,-2.8836854,0.55357254,-5.388271,1583.3594,502.3611,253.03963,190.56691,91.70581,61.405056,55.04526,50.21912,50.51035,61.45738,92.302055,50.87716,60.1271,Funky-Soul
"Baccara - Yes Sir, I Can Boogie_004.mp3",123.046875,0.40148345,0.08174374,2794.299565658322,466616.81169987906,0.12967306581986143,0.0048415171365631254,1.1622236,1.2560133,-2.2185182e-05,0.0064316136,-2.5780468e-05,0.0034993163,-0.0023888395671122498,0.003318001848021147,0.11520552,0.0011066857,-70.32578,86.099976,9.8853035,2.5452433,0.8152883,5.211501,-4.516079,-0.45192996,-2.6773093,3.667884,-3.9423862,6.5060196,-1.3941703,940.5311,321.32294,258.6885,144.82375,140.2375,69.74791,64.62742,56.97276,64.20642,62.439568,70.43694,61.02262,50.81428,Funky-Soul
"Sheila, B. Devotion - Spacer_003.mp3",129.19921875,0.33297837,0.08439122,2110.2192540806245,145519.5436935066,0.0999566974595843,0.0011089464338214809,1.3267337,4.4173064,-2.820974e-06,0.0025968635,-0.00013656399,0.0027340662,0.014365991009163281,0.003514725463907036,0.07744078,0.0014049599,-146.04433,106.5834,-11.460445,16.544487,-24.789103,7.261961,-10.840208,-9.237932,-14.313262,-3.5008438,-9.833983,-0.0907122,-5.2310634,3338.486,244.63994,260.4605,198.82121,137.87117,103.67039,77.02928,60.029907,49.70612,51.145218,61.173977,62.111233,60.44192,Funky-Soul
"Donna Summer - Try Me, I Know We Can Make It_004.mp3",123.046875,0.36561003,0.085979715,3152.579625125999,512348.18519214063,0.1756053334295612,0.005831494781088192,1.4635388,4.610932,7.976611e-06,0.00093923934,-6.239298e-05,0.0030507722,0.012345504533016105,0.0018604775862023353,0.0606781,0.0013456229,-149.25298,66.28409,8.751129,20.044386,-5.7479935,-0.7352338,-8.76235,-5.2081037,-4.3646727,5.1719937,-9.699544,-1.9547906,-13.076604,3246.9128,379.88208,546.2698,277.8386,123.06156,114.595634,53.12567,71.0891,88.099884,136.69579,82.5842,101.03031,114.30433,Funky-Soul
Prince - I Wanna Be Your Lover_001.mp3,117.45383522727273,0.36875877,0.09140041,2716.841278210987,588221.5669770931,0.12028746571882216,0.0037746695623119136,1.6277884,7.1576257,-2.4122146e-05,0.008403535,-0.00022521419,0.011060074,0.004909432230659315,0.008189014351588253,0.13600229,0.0057156202,-93.54202,81.788895,9.238048,17.123573,-8.779067,4.521905,-7.4698997,-0.8566778,-5.8798203,-1.3354762,-5.5028877,-1.366775,-10.494109,6110.396,669.1879,316.7506,270.55896,120.998375,91.96361,66.22912,75.53228,75.629654,117.57936,134.13982,60.489002,84.658455,Funky-Soul
Kleeer - Nothin' Said_001.mp3,123.046875,0.45736346,0.07480492,3707.057564173845,695731.8511000745,0.250342811778291,0.012889272108435537,2.2255955,15.188347,-3.7709747e-06,0.00083524553,-2.3792403e-05,0.0026805582,0.00949868474313598,0.001960230494657809,0.058271315,0.0014040704,-175.99469,37.604816,-1.0488335,24.349909,-4.6467347,20.966427,-11.509143,-0.16053,-5.5356455,1.3262447,-6.4203854,0.18155436,-4.851016,15258.112,1202.1205,464.73306,319.37854,276.9773,189.04874,128.80652,130.163,81.15185,66.05489,51.60114,55.2359,50.20113,Funky-Soul
Steely Dan - Peg_003.mp3,117.45383522727273,0.42600128,0.08268256,2431.831989461616,622546.600112747,0.11735777821882216,0.002876366722006382,1.7091668,5.6375246,4.378834e-06,0.002826691,-0.00012450443,0.004007482,-0.001292952984655455,0.004086076649820307,0.09121931,0.0014938463,-118.37834,98.870766,-6.890199,7.4486566,2.2770195,2.6565921,1.6064669,3.4339998,-4.3973403,-0.40748283,-4.5899506,0.5956058,-7.853256,4597.784,905.846,627.1142,167.52188,186.36548,125.46478,111.89595,90.48496,99.74788,87.00593,59.648186,57.883804,79.44372,Funky-Soul
"Grover Washington, Jr. - Mister Magic_004.mp3",99.38401442307692,0.4060361,0.0884858,2527.843654028695,785758.4018765214,0.1272034678117783,0.005159679890856495,1.4934937,4.8669643,-8.573044e-07,0.0046021696,-7.2700605e-05,0.004425274,0.004621642475911922,0.00454710130823662,0.10408908,0.0014808445,-105.19054,93.47319,6.372281,12.389903,-4.823983,1.5136324,-7.2469645,-0.29384276,-2.984434,-0.89309067,-1.8292834,2.7535584,-5.389062,4693.5996,1217.9143,322.98355,211.86215,119.965126,94.51849,62.699226,60.905045,67.625084,103.33808,66.60496,83.92954,140.22821,Funky-Soul
J. Blackfoot - Taxi_001.mp3,103.359375,0.44026703,0.072780676,3501.7020066793534,299778.35198747634,0.2288855008660508,0.004620572732230661,1.0812522,1.3198677,2.2388565e-05,0.0029376892,-4.733291e-05,0.0041357554,0.008428916784272553,0.003955100740393811,0.089681804,0.0021168054,-78.32773,52.76629,-1.470057,15.798251,-23.569937,-0.1237184,-12.587281,-3.318616,-5.6257973,-2.208661,-7.33325,0.24355023,-7.924631,2057.8823,430.81848,323.7314,173.4585,164.79236,115.351364,107.04295,57.21939,61.306202,54.2826,55.84136,48.799923,37.30682,Funky-Soul
Machine - There But for the Grace of God Go I - Remix_005.mp3,129.19921875,0.44255745,0.07634785,3952.226053414903,262717.67095698894,0.2822548195167824,0.004632817127771256,1.3552724,2.5273383,-2.7877899e-05,0.008639293,3.497457e-05,0.019724485,-0.00663427477832017,0.0017188232696441074,0.19702253,0.0030593162,8.344882,38.1899,1.4671797,13.735756,-4.008054,2.9736907,-9.055586,8.553056,-6.0951834,8.145178,-9.176424,1.2901627,-2.291516,1425.8671,407.79388,255.37532,189.00055,179.45235,115.50727,59.27741,71.26903,68.87242,61.99388,95.04515,57.681007,77.101776,Funky-Soul
Gladys Knight & The Pips - Neither One Of Us (Wants To Be The First To Say Goodbye)_000.mp3,135.99917763157896,0.3626116,0.085975125,1706.637600149028,402976.6836874276,0.08419412168013857,0.0017441239156660408,1.418528,5.049191,3.2648902e-06,0.0020252597,2.5010884e-05,0.0018000369,0.008689530078058198,0.0052433237535421204,0.06433355,0.0010993461,-201.24907,124.55579,1.6302296,-2.4710028,-10.906166,-11.153531,-15.100148,1.7303717,7.3361597,4.0182586,-10.093421,-1.170294,-2.4118161,10329.369,1284.3184,367.47223,261.48553,213.42952,101.25525,152.15915,76.662575,72.24012,94.27669,77.014435,67.54797,52.05458,Funky-Soul
James Brown - Get Up (I Feel Like Being A) Sex Machine - Pt. 1 & 2_005.mp3,107.666015625,0.39364585,0.086606674,3017.7856109353534,706383.611565474,0.16817446108217593,0.00761470823601113,1.6259613,3.2756054,-1.5087176e-05,0.0040358747,3.7786076e-06,0.005815422,0.015670820271484618,0.003391864650498964,0.11521939,0.0016342266,-82.37254,70.765686,7.5185275,16.769594,-6.9077716,6.970176,-7.766461,-4.1099744,-13.592721,-0.19597064,-5.677085,-2.2541392,-9.323991,2906.8499,792.8675,600.1234,152.53719,194.55615,123.510254,98.57031,77.33563,71.24503,77.75275,72.506386,68.919556,68.0355,Funky-Soul
The O'Jays - Now That We Found Love_001.mp3,112.34714673913044,0.49418235,0.076123305,1969.5000638990482,392394.56707041024,0.09570086965935334,0.002368684723945536,1.3403382,2.9961846,8.614376e-06,0.0019465949,-4.845239e-05,0.0033104913,0.0007086062654926642,0.0016200223137004157,0.07968696,0.0013011598,-143.5065,113.93977,-8.971824,24.637867,4.2770867,4.8363876,-6.4802227,2.964157,-2.4553437,4.8601193,6.4963923,-0.6461799,-6.6647725,2450.2195,724.66016,491.54288,163.39876,136.8896,80.64221,71.56865,65.60225,66.416145,142.21536,78.48037,82.437614,33.615044,Funky-Soul
Rose Royce - Car Wash_003.mp3,112.34714673913044,0.45216027,0.08604319,2588.0014196984343,651015.3322879855,0.15361237911374134,0.007032953882614922,2.0338237,8.4054985,8.943804e-07,0.0002344446,-5.9524555e-06,0.0018831826,0.016693534581815578,0.0010549838519837925,0.04301823,0.00082560955,-205.12825,84.02751,-2.814289,26.0034,0.10953797,2.394431,-6.9953623,3.2983742,-5.745837,-6.963109,-1.1803794,7.699593,-2.1259396,5953.3003,1088.6311,269.09534,296.8699,289.64346,221.20053,123.59505,75.011986,77.40426,123.46921,47.74255,78.73187,52.14654,Funky-Soul
J. Blackfoot - Taxi_003.mp3,99.38401442307692,0.40794095,0.088684894,3548.672880665578,841580.4859653502,0.23220310695727484,0.015603649743341906,1.2219269,2.1804314,1.9099916e-05,0.0017823894,-0.00015218028,0.0061260485,0.00761443023995045,0.005436764787697214,0.080900356,0.0037659998,-117.515724,48.198235,0.7121716,20.426525,-16.512735,6.3712664,-13.819645,-6.818844,-9.115549,-0.55688703,-9.124096,1.2892919,-7.099208,3695.3857,1261.7517,689.7559,370.32806,224.78969,102.08751,114.45072,93.45412,57.845886,61.409065,62.52737,107.2841,53.934,Funky-Soul
Sweat Band - Freak to Freak_000.mp3,112.34714673913044,0.41915423,0.08390098,3272.405866499475,509331.4826271167,0.22462967306581985,0.00592495456398888,1.6371216,4.126994,-9.201839e-06,0.0020112777,-6.0545985e-06,0.006462507,0.002837349058883782,0.0021951603354297415,0.10293313,0.0016355932,-82.14318,44.39512,-38.355328,11.830308,-10.366137,3.3188434,-10.511854,1.9588956,-9.1247225,0.07666142,-5.3967032,-2.961017,-5.961454,5723.1826,1456.2976,603.9985,266.94968,267.73755,143.60783,122.79253,121.56672,80.02004,89.579124,68.39003,82.76105,100.35901,Funky-Soul
Prince - In Love_003.mp3,103.359375,0.34457892,0.08864144,2794.42102330054,275843.84718457493,0.16988466187933027,0.00495591972220492,1.5362353,5.087167,2.754127e-06,0.00085182383,-5.2960542e-05,0.001516685,-0.0005126719977579885,0.005735896244270821,0.050406616,0.0007571249,-167.21849,73.57152,-16.500862,21.876963,-7.3480973,3.0252142,-9.313803,-0.9980537,-8.236,6.804094,-2.902021,0.8177831,1.6992853,3370.2222,461.16537,387.4388,215.19923,130.74266,149.3645,172.4659,101.26569,72.36633,90.60684,125.5457,111.16519,80.47778,Funky-Soul
Machine - There But for the Grace of God Go I - Remix_003.mp3,129.19921875,0.3986391,0.08366881,3676.8171095668154,335064.2540492294,0.23605071810046188,0.0050669158249390086,1.3981229,2.9852893,-8.6499523e-07,0.0078196945,-0.00015439806,0.014166053,0.0010930067956894402,0.0018675796049122985,0.16928428,0.0035567135,-22.91066,53.156384,11.198787,12.548217,-7.1701784,-0.37146685,0.1756467,8.472273,-1.427458,3.0249887,-11.546302,0.1491843,-0.854014,1732.3622,314.37817,229.61978,180.67314,166.72925,138.58076,80.540054,78.238144,96.077965,98.70029,111.989914,95.01349,103.392784,Funky-Soul
B.T. Express - Peace Pipe_004.mp3,129.19921875,0.38407853,0.08231469,2872.284641766488,445394.44780481077,0.15426868324191687,0.00461182448747361,1.5003349,2.2727783,-6.7971127e-06,0.030977787,-2.403774e-06,0.019097645,0.009651717431660706,0.006885752350401414,0.26386076,0.0034297013,6.6305943,75.772736,3.3829668,13.305466,-10.2393055,2.197626,-3.7090335,3.2523065,-7.6545067,-0.4640968,-11.732578,-1.1617457,-8.136524,1622.2128,586.93414,357.3497,170.77133,161.86943,93.80967,79.25538,99.00024,77.30113,75.8532,83.75486,84.134384,69.97547,Funky-Soul
The O'Jays - Stairway to Heaven_003.mp3,53.8330078125,0.3662552,0.07443015,2760.0505730060095,827704.955833431,0.18218077908487298,0.009271316172159282,1.082167,4.1706667,-5.703818e-06,0.0013717976,-7.481443e-05,0.00040755986,0.02764533354861193,0.0071277420848635895,0.044385795,0.00043293348,-179.52641,88.035286,1.9691198,15.627794,-12.873757,6.5483127,-8.527085,-0.88697207,-4.763452,2.3880806,-8.971371,-1.9206729,-1.3929838,4096.0312,1400.857,159.61821,113.36124,171.22702,88.64501,51.433514,64.88618,107.17466,37.312572,106.438354,71.412415,86.6822,Funky-Soul
