File,Tempo,Chroma_mean,Chroma_var,SpectralCentroid_mean,SpectralCentroid_var,ZeroCrossingRate_mean,ZeroCrossingRate_var,OnsetStrength_mean,OnsetStrength_var,Harmonic_mean,Harmonic_var,Percussive_mean,Percussive_var,Tonnetz_mean,Tonnetz_var,RMS_mean,RMS_var,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC1_variance,MFCC2_variance,MFCC3_variance,MFCC4_variance,MFCC5_variance,MFCC6_variance,MFCC7_variance,MFCC8_variance,MFCC9_variance,MFCC10_variance,MFCC11_variance,MFCC12_variance,MFCC13_variance,Label
"Jukebox Jungle, Cat Mctigue - I Need Your Lovin.mp3",86.1328125,0.43926847,0.07624151,3147.263099426548,495866.8362774896,0.1844296980696753,0.0038674913096093,1.2079866,2.5097566,-1.6627086e-05,0.012965201,6.6148605e-05,0.020138832,-0.0024497665096285,0.0038474431476927,0.18452907,0.008850652,-13.732112,64.90235,-14.317359,3.297325,-16.100065,-11.070176,-16.557816,-1.4208275,-5.9560723,2.7299774,-4.410256,2.6170251,-2.4438083,1799.9171,684.26886,477.63287,232.26425,141.65715,120.08166,86.56905,70.80779,70.94215,62.602,64.34212,60.652916,61.084297,Jungle
Deekline - Raw To The Floor - Originall Mix.mp3,86.1328125,0.44188213,0.081780754,3829.827093427501,976467.7479674044,0.2328937355044453,0.0177441828559822,1.5347179,3.8353827,4.2061083e-06,0.019940387,-3.009628e-05,0.02207351,-0.0021117772174426,0.0035903199956773,0.22394778,0.008837307,-3.2181733,41.882404,5.825018,5.623029,-0.5280636,0.54360276,-5.576877,-1.0638471,-5.225008,0.36414722,-4.190231,0.558448,-3.9401326,4434.1514,1182.1353,496.4222,254.60027,162.59126,133.91435,130.26717,72.6345,86.56534,62.8019,82.85313,63.429974,57.17211,Jungle
"Marvellous Cain, Cutty Ranks - Hit Man - T.I Remix.mp3",86.1328125,0.37449366,0.09468589,2611.1834622660845,1643452.0472166713,0.1445272863717626,0.011407429233732,1.5969069,3.1338618,4.2620683e-05,0.03554172,-4.7684858e-05,0.025011828,0.0125813673557408,0.0051970338758501,0.23158748,0.026376117,-69.434326,93.2973,-5.690358,-18.060616,-11.053913,3.407822,2.3349519,6.0423193,-8.035753,-5.300758,-8.063358,3.6990395,-1.1723771,11362.365,2230.3057,806.2112,596.9876,334.21066,214.97884,171.62222,130.77689,89.89149,93.33257,88.659065,76.80568,76.95456,Jungle
Upgrade (UK) - Murderer - Vital Elements Jungle Remix.mp3,117.45383522727272,0.4098651,0.08213837,3293.07828716629,494391.6565402377,0.2101996989152493,0.0057496125453889,1.5708656,2.848862,5.764245e-06,0.024631169,-5.1518902e-05,0.03646521,0.0105269429665865,0.0037423522907205,0.28552586,0.009796269,24.090384,42.670673,-36.44686,7.8731413,-4.558859,3.392668,-2.7947965,5.171309,-3.4347074,0.09686069,-1.0012966,1.9920697,-1.8436682,2359.3188,1202.438,512.14496,313.0127,327.12537,203.21628,126.496124,121.78982,129.11786,114.763695,98.23505,65.12253,55.756878,Jungle
Bladerunner - Leave Dem Alone.mp3,117.45383522727272,0.4255098,0.080662735,2837.9029289440687,1060632.2338605549,0.1510510409620216,0.0084917026908798,1.8266236,8.434397,-3.934108e-06,0.0011527681,8.27227e-06,0.008677766,0.0109946752853174,0.0021474314854561,0.088043496,0.0044955444,-139.63608,82.712395,-2.8670304,-5.2766256,-3.5288827,3.7721744,-0.71993077,-1.353967,-7.9002934,-1.1181101,-7.178415,-0.18735571,-5.0557914,13459.62,1606.8326,899.4758,419.03745,169.46687,54.957016,49.93691,65.41381,61.50269,68.95772,46.55498,58.775017,55.787743,Jungle
Congo Natty - Get Ready.mp3,89.10290948275862,0.4388434,0.08879071,2577.1407546242926,437582.45286962873,0.1163492869999033,0.006197373408256,1.2889779,0.95673376,-9.085177e-05,0.056989655,0.00011544414,0.008629875,-0.0114891710966365,0.0047868590530867,0.26857296,0.01129385,-17.23617,82.47004,-8.0325165,14.849593,-4.6929746,13.1778965,-4.538664,9.862675,3.0131853,2.793225,-2.750366,3.4580798,-4.780233,3107.0054,840.1118,633.30414,320.1275,285.93488,180.54962,210.53247,93.23247,133.68842,110.99256,115.29904,78.36675,81.67889,Jungle
"Gentleman's Dub Club, The Nextmen, Gardna - Rudeboy - Bish & Gray Remix.mp3",172.265625,0.47363758,0.083952926,3384.4107214797864,749756.7606811044,0.1891617039524545,0.011200396535754,1.3977638,2.1861422,-4.162222e-05,0.043263156,-4.7268568e-05,0.018684376,-0.0137378603169525,0.0050081042187275,0.25714886,0.014357673,-0.6899031,49.593933,-7.445169,7.468495,-7.080368,6.4499116,-1.7338308,0.3961968,-3.1123803,1.3214561,-4.5521507,5.7349215,0.16927929,3232.5288,1032.3323,848.18866,366.69324,483.7848,213.40482,200.39684,158.01189,125.43239,102.403366,101.26341,55.93387,50.780357,Jungle
Tom & Jerry - Maximum Style (Lover To Lover).mp3,107.666015625,0.39937776,0.08831218,3109.988281863605,1488744.459304292,0.1890433613379397,0.0206338093098801,1.5370224,2.853523,-5.1657184e-06,0.0064253784,2.6564985e-06,0.0024067352,0.0079938801257944,0.0050501250521411,0.08795925,0.0044371122,-155.30032,58.464207,5.2632613,24.911495,3.4577365,2.920935,-5.644817,5.2544656,-6.168439,-1.2464529,-6.586339,0.7926375,-7.5288196,7031.9614,2117.083,957.49554,284.93582,382.87177,123.62896,106.0404,103.12855,79.96384,98.97738,95.70595,108.205246,84.36992,Jungle
Bladerunner - Jungle Jungle - VIP.mp3,117.45383522727272,0.42957452,0.08916962,3659.559038131735,435700.14644674485,0.2368154625289911,0.0045720273839525,1.2127404,1.6853695,6.7199704e-07,0.0145366825,2.7415654e-05,0.023776675,0.0051108359486134,0.0038503937368237,0.20033251,0.009667777,-1.4884424,37.217945,-21.453798,1.0689874,-13.3918,0.60639286,-8.285486,-3.6907806,-5.048392,-0.51166344,-10.179011,-2.9760745,-2.3208914,3672.4336,682.9175,489.0366,189.08455,160.84268,106.21643,102.30871,141.51923,71.633705,140.35812,70.870026,65.20662,55.776386,Jungle
Dillinja - The Angels Fell - 2015 Remaster.mp3,107.666015625,0.32807118,0.10379638,3563.9793255644254,1882964.0586381063,0.2611106161818708,0.0502777749462787,1.08072,1.0478162,-6.199576e-06,0.019907478,-3.5883231e-06,0.0012926522,-0.0079936273617044,0.0101072102289312,0.105322145,0.013368297,-182.73293,55.295734,-2.09673,-2.1626878,3.621576,2.6752572,9.257307,7.1910553,-1.6525174,6.7330832,-3.8246355,4.9733057,-3.042908,7863.1123,1262.1093,763.0672,442.08945,200.61046,402.21695,133.39275,90.91415,141.8542,135.6313,255.20058,279.60797,83.15093,Jungle
Substrate - Crayfish.mp3,135.99917763157896,0.41225213,0.09782534,3723.627215965833,902696.7330742902,0.2710544157083494,0.0133758684352966,1.1223656,1.3300024,-4.0465425e-06,0.004962652,4.9759624e-06,0.0023866831,-0.0021872951989617,0.0046184355628424,0.08912723,0.0029086983,-119.34671,15.543098,-50.232758,-2.6074464,-14.327944,-1.9230367,-6.0855618,2.7032397,-1.8995749,1.3871149,-5.9466457,1.3188953,-8.946291,6618.8125,2015.8943,708.53326,262.615,219.03406,253.50687,107.82407,117.38161,95.44026,182.08641,77.57098,48.108772,56.631428,Jungle
Renegade - Terrorist - P.A. Mix.mp3,161.4990234375,0.43515366,0.08942212,3750.005435821819,793903.4661734102,0.2407330371810978,0.0109633805745987,1.0247008,2.1536682,2.7707251e-06,0.003914042,3.5939963e-06,0.0015446682,0.0028849530696609,0.0056520099773671,0.0712381,0.002275106,-154.0392,34.87703,-0.6003433,11.330438,-16.708313,-5.3330913,-8.530412,-2.0676603,-7.2160435,1.7619377,-4.4920125,-3.025307,-6.446783,21377.297,1132.0709,367.6953,298.98624,207.64041,151.36865,96.21934,58.071655,81.90682,87.50602,138.72035,72.711975,111.18468,Jungle
"Aries, Random Movement, Bevan - Sundays.mp3",86.1328125,0.44305277,0.075178795,3193.49835485336,879793.3665445633,0.1719148250265751,0.0110019407901324,1.3572791,2.718791,2.7696926e-06,0.037163142,-2.0118478e-06,0.023253886,-0.0028981864787248,0.0032217223195851,0.2546659,0.012938713,0.8462199,63.920406,-0.41271827,-1.9395213,-10.893392,-4.8651137,-11.764688,-4.2247133,-3.678273,1.9975805,-0.43580285,4.918011,-1.0111877,2214.3499,1085.2942,636.8385,360.51852,360.3189,220.33176,168.10161,97.711815,83.93616,48.748753,46.038315,48.0074,43.490124,Jungle
Conrad Subs - Leave Dem.mp3,83.35433467741936,0.4612113,0.08348044,2943.597693554262,820432.0962831724,0.1545920709315809,0.0076605169079298,1.8405042,6.953192,1.03042885e-05,0.015293787,-4.1811282e-07,0.01757442,0.0095522456374151,0.0016699446646186,0.16951026,0.012929051,-91.6926,67.061325,12.583315,22.702578,-2.3499875,14.456276,-0.008200936,9.175383,-2.6620429,5.0787907,-3.941287,3.6059043,-7.680367,5699.849,748.4853,573.86957,263.5378,234.53658,162.24445,121.85889,166.90482,90.13923,74.93584,78.6965,78.17779,53.842846,Jungle
"Aries, Selecta J-Man, Blackout JA - Ramp N Play - High Hertz Remix.mp3",89.10290948275862,0.42702731,0.08772928,2940.061310970716,1611683.400037344,0.1501539397709702,0.0160150741901265,1.874708,9.041019,-1.9836098e-05,0.033599596,8.251076e-07,0.021445146,0.0026560017141737,0.0046285796807596,0.18895264,0.026167285,-125.49331,61.01134,-0.614761,7.347726,-2.4231803,-4.9132524,-7.409816,-1.1978561,-6.2006965,2.7978783,1.3758104,7.1798286,0.63284725,14795.779,2113.9045,1049.1683,481.6447,649.53064,341.64804,207.7792,180.27727,120.39235,102.73929,75.5271,72.869156,68.64608,Jungle
Greentea Peng - Hu Man.mp3,86.1328125,0.37889582,0.09081858,2261.1637119438487,565846.5479216259,0.0988087220960572,0.0034408090319208,1.3448113,1.8542755,2.2060573e-05,0.028298909,2.817719e-05,0.014726314,0.0137672694602813,0.0080300609912436,0.20493303,0.017862873,-68.12365,98.30867,-7.2899027,12.608883,-10.1952715,-3.5189612,-12.7169895,0.017878605,-12.186121,-7.584708,-9.41115,1.8805264,-3.5594306,5587.7173,856.585,527.614,223.42719,230.36002,231.33968,133.20927,123.38995,100.463806,82.846924,69.897606,74.74367,67.3908,Neo-Soul
Pip Millett - Something Bout The Rain.mp3,107.666015625,0.36235017,0.09375455,1805.6468838737012,374693.0334455687,0.0808706619032663,0.0022281735513574,1.3612663,2.94608,1.597109e-05,0.014693034,-4.8017464e-05,0.013932976,-0.0094672071230498,0.0052273923576298,0.17078303,0.010001495,-106.63969,124.78191,-2.2690506,-3.3737168,-16.153542,-5.127806,-12.485199,0.8591509,-8.306252,1.8948033,-3.2820213,1.8934286,-2.731,8284.015,784.0133,529.6374,249.41588,236.02618,159.12471,146.43973,112.40368,107.66711,130.31155,99.03315,77.781334,69.83623,Neo-Soul
falcxne - Velvet.mp3,95.703125,0.45280644,0.08262664,2898.557610585068,844935.6879030832,0.1845531367776381,0.0099432657157582,1.3622504,4.9454136,-4.7326612e-05,0.02127746,-4.8371192e-05,0.048762474,0.0011744385589416,0.0027403123600589,0.27241546,0.0259417,-9.239413,70.79244,-15.517315,13.445041,-9.805444,4.547144,-9.843504,-3.069946,-5.622923,-0.36950254,-5.4320483,-1.7677835,-3.13407,7629.138,1399.7618,532.2073,406.73425,276.98444,217.89189,128.17867,97.95119,113.109055,104.74257,59.898857,88.79124,66.28929,Neo-Soul
"D'Angelo - Shit, Damn, Motherfucker.mp3",80.74951171875,0.41972363,0.086385734,1977.03128172068,1200018.238241004,0.1048440066921144,0.0100815039912369,1.3998997,5.1641493,6.01151e-06,0.0056080404,3.4623798e-05,0.01372701,0.0106751955394268,0.0042766871213947,0.12136531,0.011974204,-165.98946,113.23549,-14.339939,-0.88050324,5.9571233,10.768734,0.053193446,1.3326743,-1.0117991,0.17764378,-4.836393,-2.7039945,-3.4794567,12472.064,2412.9753,559.58417,412.6761,238.31139,192.44511,103.82948,101.925224,83.76563,75.26181,82.6968,59.28626,79.85839,Neo-Soul
"Erykah Badu - Gone Baby, Don't Be Long.mp3",86.1328125,0.40814593,0.08248214,2264.641105640781,666324.0291313968,0.0959509461369346,0.0030483989954285,1.7001979,4.379301,-2.7873217e-05,0.027328147,-8.565836e-05,0.025656467,-0.0111753132480734,0.0031279893359397,0.24686901,0.012590506,-34.055912,104.83917,12.17172,8.812633,-2.6800113,-1.2485191,-12.686561,-2.6509392,-4.4039183,7.3826723,-0.2770846,4.4617233,-3.837283,3673.955,924.2557,279.29227,226.49638,161.78242,124.40604,97.09396,74.75961,67.42656,59.584873,62.000034,65.39591,67.0585,Neo-Soul
Pip Millett - Fancy.mp3,92.28515625,0.38925922,0.09492443,2450.965793087839,1704181.1625120991,0.1173620883866447,0.0174698931266554,1.4671854,5.0955563,1.6546166e-05,0.029180365,2.7507014e-05,0.016190477,-0.0031650954980034,0.0075058275492769,0.21903856,0.012656443,-89.34623,95.60194,6.4721174,3.2318625,-3.806932,7.895401,-5.3098135,0.77316403,-3.8220377,2.126942,-3.742924,2.2149546,-0.9881727,17285.844,1950.7899,593.52704,319.3028,306.2896,167.01491,154.91158,126.51503,101.26498,90.58176,83.552666,65.57236,78.01268,Neo-Soul
Pip Millett - Do Well.mp3,95.703125,0.36648083,0.08982085,2412.0782292568333,630477.0061923885,0.1121793613500193,0.0030292981346903,1.449672,2.6530616,1.4005733e-05,0.026860986,4.534438e-05,0.020639583,-0.0144949013091118,0.0036925161903446,0.24503265,0.0068679443,-29.642513,98.43705,0.33178955,-3.5635102,-15.799816,1.7894408,-6.464551,6.0934567,-8.858848,3.6426415,-7.4602656,4.0897923,-3.9149685,4253.0054,807.2777,558.164,339.6288,278.67444,187.1673,130.76408,113.825584,118.0197,136.55551,77.386,97.83582,82.69937,Neo-Soul
Alicia Keys - A Woman's Worth.mp3,75.99954044117646,0.37513828,0.09155755,2177.5889394919745,924583.7609839872,0.1002414793317549,0.0051030752834087,1.4031909,6.2915506,3.3619315e-06,0.00993892,5.456947e-07,0.008501358,0.005169284381273,0.0113158549705775,0.12147821,0.009110695,-158.50194,104.5958,-0.85327727,6.3668137,-4.1229324,3.2854261,-7.3424196,1.4223013,-3.2100458,6.017061,-7.3308105,0.6500769,-5.116574,14628.209,1531.8137,524.5566,337.73337,208.12843,147.88765,98.96874,132.98698,115.02655,186.05072,116.10707,102.096954,83.14261,Neo-Soul
"Ari Lennox, Cozz - Backseat.mp3",143.5546875,0.39067304,0.095703535,2725.767406766696,999065.4838244856,0.1334491341925976,0.0077995519627107,1.3937542,2.6239188,1.1831065e-05,0.0302163,-3.4172823e-05,0.022165949,-0.0049103319139831,0.003944895280606,0.23564737,0.016792491,-51.232056,75.44599,2.0077386,14.897704,0.32592037,3.74441,-9.912122,4.6549754,-1.4034495,7.119022,-2.7394543,8.919163,0.32278976,4829.0063,1135.3175,601.85547,414.50482,340.2703,271.95694,230.64201,125.69029,95.16688,108.398506,110.11783,120.65817,97.74573,Neo-Soul
Amy Winehouse - Mr Magic (Through The Smoke).mp3,99.38401442307692,0.38940942,0.093573995,2892.158102844005,1483061.7043732216,0.165601331477097,0.014286155962554,1.5298603,7.2959805,-2.2711965e-06,0.0058559696,3.532871e-05,0.03405562,0.0070222286811666,0.0020315434038308,0.16687003,0.019873653,-128.3992,71.92513,13.3480625,13.3468275,-11.068993,2.4849768,-13.382405,-0.5614325,-6.6127152,3.466813,-3.8317256,5.718496,-2.8695037,16087.583,1778.2296,421.33136,340.95636,313.1877,244.81374,159.55548,164.66017,111.59775,154.39171,97.124725,112.95856,82.16027,Neo-Soul
Kali Uchis - Loner.mp3,117.45383522727272,0.3618812,0.09176589,2215.233239721289,441925.5960574321,0.1092464651985891,0.0025207414592104,1.2316185,1.6080645,9.0198455e-06,0.03752932,-2.4130788e-05,0.015232277,-0.0065595748610495,0.0069278999610407,0.250179,0.008599657,-33.56887,99.07493,-23.283909,9.203298,-16.773619,-3.3328466,-17.365606,-7.6634035,-17.642296,3.28842,-1.7471147,9.116599,7.475933,6757.0566,1123.116,558.7323,314.31378,221.61337,208.52382,152.40895,123.78096,94.20496,90.62368,81.350395,63.214172,97.66274,Neo-Soul
"FloFilz, Chiara Noriko - A Lil Bit Of.mp3",161.4990234375,0.3870277,0.0866077,1851.083156797569,264013.5005364848,0.0857047783992075,0.0014025188418707,1.2841865,1.6487081,-1.0078205e-05,0.013606778,4.1482403e-05,0.018436315,-0.0022735330956009,0.0036177253025345,0.18619215,0.009670094,-72.293594,122.66816,-2.0525699,1.4196854,-3.9280968,6.8352084,-5.0160613,2.2860792,-7.864199,6.60928,0.31004494,5.888977,1.3425784,4969.182,596.1252,356.42462,182.50981,155.0683,98.13411,92.15289,62.624348,81.03054,97.73089,65.13908,76.86862,89.5376,Neo-Soul
Raveena - You Give Me That.mp3,123.046875,0.3389045,0.09452479,1983.34571897249,504987.4368802656,0.086125489224971,0.0028310913755827,1.2138103,1.9369111,-0.0001008598,0.02639673,0.00012891884,0.008924358,-0.006039205602152,0.0062069869363437,0.19408526,0.008975192,-82.2784,111.56314,-4.416116,14.288043,-3.235411,-0.839073,-5.6824703,-3.5241094,0.31733808,12.389285,4.7747707,5.139138,-7.4110684,6169.345,965.48456,556.4967,295.74692,252.92868,166.18205,122.248116,78.656906,79.22763,83.52102,56.555653,65.97509,61.315193,Neo-Soul
Erykah Badu - Back In The Day.mp3,92.28515625,0.37275872,0.092047796,2336.9057805442494,814834.0396254049,0.107564754360746,0.006073548380821,1.3412887,2.387461,-2.5295308e-06,0.013699623,1.3258638e-06,0.008954888,0.0087174080177901,0.0046050310010303,0.14936303,0.0086021,-129.12334,88.783585,-9.428045,10.783104,8.416732,-1.8101792,-10.977924,0.9707403,-5.3810678,4.963831,5.3676267,8.885307,-1.400482,14044.299,2169.8687,1016.3744,294.18777,253.17482,260.49304,164.06615,120.67578,83.17644,95.08185,96.91189,110.79332,83.8393,Neo-Soul
Erykah Badu - Appletree.mp3,184.5703125,0.37688088,0.09219109,2107.0780250579974,847045.3499582687,0.0801000193274062,0.0051386286126363,1.5040506,4.4708185,4.213288e-07,0.01209568,1.4086831e-05,0.012347294,-0.0160527789024915,0.0066051051029696,0.15051717,0.009411589,-131.44762,106.012566,12.517894,3.5214586,-6.9714036,10.317361,0.373625,4.5785084,-4.3029146,0.81821084,-6.6164703,-0.5357761,-5.265083,6692.2134,1148.8022,551.0459,585.49054,292.1451,237.4712,166.21196,116.90902,96.11648,82.28963,81.219025,67.613716,72.87931,Neo-Soul
Greentea Peng - Sane.mp3,99.38401442307692,0.4089728,0.081151366,2350.8147520885486,480600.438000002,0.112610075618477,0.0035259261983202,1.4845141,3.504631,-4.855697e-06,0.03880209,-1.5764019e-05,0.019509556,0.0121297967009684,0.0065757738018731,0.24614683,0.014368577,-38.84315,95.61911,-24.292625,-6.1991253,-4.8246264,-1.701948,-8.20863,4.2524643,-3.0775285,3.755161,-0.4479569,2.1900718,3.5435984,8149.104,822.0419,642.4132,397.7503,227.06693,197.50333,190.12517,119.80552,102.472664,94.71308,56.403633,77.26215,82.017204,Neo-Soul
Alicia Keys - Slow Down.mp3,103.359375,0.3392089,0.09237009,2479.4643575924924,1188021.4061970883,0.1080007534668535,0.005313780111405,1.3959936,2.319415,1.2021513e-05,0.012463023,2.9510695e-05,0.019152688,0.0035740726964881,0.0081070047143482,0.16286404,0.016809473,-120.94383,93.2459,7.0859475,1.9814912,3.5246587,5.2544045,-2.928801,5.460003,-6.1897163,3.6113846,-6.7375264,3.3614452,-4.1626396,9309.108,1421.7832,807.0997,349.37576,236.09074,189.09837,134.7173,144.73831,139.68373,168.96066,100.57712,89.802956,97.79637,Neo-Soul
Jill Scott - Cross My Mind.mp3,73.828125,0.3766816,0.08858442,2018.1011569624184,730651.4682101036,0.0893126238161963,0.0042782927537786,1.3348398,3.565994,8.908352e-06,0.00645222,-4.3142463e-05,0.0073669306,0.0108361753322644,0.0058041250501707,0.10470786,0.007451131,-154.47289,115.90182,-3.925092,4.8525662,-8.191499,0.43877158,-4.3203707,-0.20418121,-4.533028,2.0837095,-3.7475908,3.3186097,-0.70046586,8437.156,1148.4427,557.91266,227.71877,240.48087,200.62181,134.44011,99.81214,81.62858,93.338905,70.76641,91.27876,55.569477,Neo-Soul
Hiatus Kaiyote - The World It Softly Lulls.mp3,99.38401442307692,0.35057515,0.08779265,2030.750834990241,709152.8078863852,0.0660519771332624,0.0024240523948686,1.6133586,5.3756385,-8.434356e-05,0.04716988,0.00012129416,0.014736577,0.0142235466432206,0.0041826850837952,0.23256013,0.025969876,-115.56306,103.74558,20.868202,11.033143,6.8023515,5.8225765,3.6754408,1.6634083,-1.5516447,-2.5123422,-7.405113,4.9397044,3.0036657,12640.031,945.21094,420.6471,301.47803,227.32025,107.34775,102.720474,53.29531,67.43279,71.57857,63.110184,35.892147,37.580654,Neo-Soul
Hil St. Soul - Wash Away.mp3,95.703125,0.41107377,0.103403494,2711.104265957803,1514226.869076627,0.1249920727435253,0.0123685223113563,1.5056758,3.9359093,-8.4999565e-06,0.014866407,6.5796055e-05,0.016873451,0.0031431883711881,0.0084732513639456,0.1652034,0.013465393,-116.129745,79.072136,19.773384,21.17933,-1.3246566,5.5324345,-5.8548903,2.9378424,-2.1538231,6.565626,-5.9338207,0.108457565,-7.8711534,8457.757,1842.549,899.93427,276.2215,304.60593,111.00739,115.083565,118.729164,70.74317,93.88687,64.0815,72.28883,67.77145,Neo-Soul
CLAY - poison - demo.mp3,56.17357336956522,0.3547448,0.088642016,2201.8109028185177,601281.6989889846,0.10035453710862,0.0039856065217058,1.2299285,2.1615224,1.4314824e-06,0.024149898,3.205341e-06,0.0141548375,0.008446975627824,0.0067996694469345,0.20411903,0.010563018,-63.787434,102.67165,-8.586789,1.556118,-5.4067383,1.5428058,-0.9863555,-0.8997786,0.2893039,-1.1839935,-9.371244,1.5315837,-4.7107377,4620.268,849.5861,780.4811,347.93893,293.4604,159.31938,96.915665,102.52597,87.1553,102.06627,74.21126,80.30046,83.66928,Neo-Soul
Amy Winehouse - Intro  Stronger Than Me.mp3,92.28515625,0.3612989,0.094228655,2386.941449342559,1122157.358916201,0.1106505333156165,0.0073728673955863,1.4440492,4.097005,8.511137e-06,0.0164228,-3.7424135e-05,0.020866621,-0.0057829031317924,0.0061139681130723,0.18289104,0.017307805,-123.0596,92.59776,17.47347,12.689242,0.92113626,1.9791378,-8.890938,-2.0600464,-10.830213,1.6450926,-3.6915443,5.3005114,-1.3766779,20248.367,1436.0776,552.6238,253.27884,299.642,171.11668,154.82721,106.93257,111.799286,113.08304,94.94027,103.11932,79.20634,Neo-Soul
Solange - Dreams.mp3,112.34714673913044,0.34867564,0.09200293,1528.7481186707528,341087.4668862516,0.0606433232871086,0.001339267298681,1.2603787,2.25397,-1.1775535e-05,0.019267185,1.8904171e-05,0.017510267,0.0166380945705561,0.0069437870566258,0.181966,0.015541525,-116.25758,137.20999,11.691939,3.072487,-3.879215,3.0678236,-6.738219,0.091611065,-1.1424549,2.048255,-2.8224728,1.1278553,-1.2559065,7164.008,699.7939,274.90656,262.10703,167.85748,99.19601,97.78262,71.39563,68.786736,113.23375,97.88882,56.234818,94.297356,Neo-Soul
